nama_produk,harga,harga_angka,harga_asli,diskon_persen,rating,terjual,nama_toko,kota,tier_toko,badge,kategori,gratis_ongkir,cashback,is_iklan,url,image_url
"(PROMO EXCLUSIVE CREATOR) - Price Laptop Asus Vivobook 14 M1405YA Ryzen 7-7730U DDR4 16GB SSD 512GB 14"" W11 OHS",Rp11.947.000,11947000,Rp20.699.000,0,,,TeknoTrend ID,Jakarta Pusat,2,Jakarta Pusat,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/teknotrend/promo-exclusive-creator-price-laptop-asus-vivobook-14-m1405ya-ryzen-7-7730u-ddr4-16gb-ssd-512gb-14-w11-ohs-1735176965705992130-1735176965867669442?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/aa9c72b03f51461ca7183de0df7ac521~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673183&x-signature=yRkN2O0i3tWoKa6KUW5MiL00UYM%3D&x-signature-webp=dSO2KdGDW%2BkCvhuIPFgxsE9lhao%3D
LAPTOP ASUS VIVOBOOK 14 A1404VAP INTEL CORE 5 120U | RAM 16GB SSD 512GB W11+OHS 14.0FHD VIPS.,Rp11.649.000,11649000,,0,,,KakiLima Comp,Kab. Tangerang,2,Kab. Tangerang,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/kakilimacom/laptop-asus-vivobook-14-a1404vap-intel-core-5-120u-16gb-512gb-w11-ohs-14-0fhd-vips-1735050471752107784-1735050611035047688?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/fd017ad6bb624cef9d024c5a864b41b1~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673183&x-signature=TwzUOUCDE8iyz7dlX3mFRuzkizI%3D&x-signature-webp=EpHGdcz%2BcY2cjTThF3vqYp%2Fqot8%3D
ASUS VIVOBOOK S14 RYZEN 7 260 16GB 1TB SSD WINDOWS 11+OHS+M365B 14.0WUXGA -M3407HA Laptop,Rp14.249.000,14249000,Rp20.898.900,0,,,ROGS STORE,Jakarta Utara,2,Jakarta Utara,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/rogsstoreid/asus-vivobook-s14-ryzen-7-260-16gb-1tb-ssd-windows-11-ohs-m365b-14-0wuxga-m3407ha-laptop-1731453168100607308?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/100a75c7eb634dd8b057a6801f8ea2b4~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673183&x-signature=eSzsc73oCj%2BkMDP9OPbw9r4Y0z8%3D&x-signature-webp=OJLz%2BpYQmilpgXVNxrhaakezDjE%3D
Laptop Asus Expertbook P1403CVA | Core 5 210H | 8GB 512GB | W11+OHS+M365B | 14.0 inci FHD 3Y,Rp13.209.000,13209000,,0,,,GO LAPTOP JAKARTA,Jakarta Pusat,2,Jakarta Pusat,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/golaptopjakarta/laptop-asus-expertbook-p1403cva-core-5-210h-8gb-512gb-w11-ohs-m365b-14-0-inci-fhd-3y-1734183195446314010?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/e81129f77706421d820ad6aaf2436956~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1781673183&x-signature=KfHMrC7mnquU27UzW%2FY7roGWTJw%3D&x-signature-webp=1dhMzwf6zSlh4azaPdb%2BHDF5t8Q%3D
Asus Vivobook 14 M1407KA - Ryzen AI 5 330 512GB SSD 16GB RAM - VIPS5154M Blue / VIPS5155M Gold / VIPS5156M Silver Notebook Laptop,Rp11.799.000,11799000,,0,,,Galaxy Solusindo,Malang,2,Malang,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/galaxy-solusindo/asus-vivobook-14-m1407ka-ryzen-ai-5-330-512gb-ssd-16gb-ram-vips5154m-blue-vips5155m-gold-vips5156m-silver-notebook-laptop-1733749429295547809?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/bd6764312f1046c8ad45c78fbb9616cb~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673183&x-signature=sf9FknrxSSdKN7z%2Fw2KZXEjGxAI%3D&x-signature-webp=L2u4spDsg4Lq60BYt5GwFiFt5HU%3D
"Laptop Asus VivoBook Touch F1504ZA i7 1255U 16GB 512GB W11 15.6""FHD",Rp11.839.000,11839000,,0,,,Kingz Notebook,Jakarta Pusat,2,Jakarta Pusat,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/kingznotebook/laptop-asus-vivobook-f1504za-i7-1255u-16gb-512gb-w11-15-6-fhd-touch-1731424579397715628?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/ebeb0421aac54e9ab7ece46985a31d31~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673183&x-signature=4LBh8%2B5fVT4h1t%2F3M%2BUOu4h65Ws%3D&x-signature-webp=g3JD6ffKEi%2BwIzsKZadw8ltXW%2BY%3D
Laptop Asus Expertbook P1403CVA | Core 5 210H | 8GB 512GB | W11+OHS+M365B | 14.0 inci FHD 3Y,Rp13.209.000,13209000,,0,,,DUNIA DIGITAL ITC.SBY,Surabaya,2,Surabaya,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/dunia-digital-itcsby/laptop-asus-expertbook-p1403cva-core-5-210h-8gb-512gb-w11-ohs-m365b-14-0-inci-fhd-3y-1734183246195295257?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/e81129f77706421d820ad6aaf2436956~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1781673183&x-signature=KfHMrC7mnquU27UzW%2FY7roGWTJw%3D&x-signature-webp=1dhMzwf6zSlh4azaPdb%2BHDF5t8Q%3D
Laptop Asus Vivobook Go 15 E1504FA Ryzen 3 7320U 16 GB 512SSD W11+Ohs,Rp11.159.000,11159000,Rp20.000.000,0,,,Gamer ID Surabaya,Surabaya,2,Surabaya,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/gameridsurabaya/laptop-asus-vivobook-go-15-e1504fa-ryzen-3-7320u-16-gb-512ssd-w11-ohs-1731304030868572115?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/a1449f8a843a4520ae3f1d6cca172920~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673183&x-signature=pcvwbNSp3t8ZlqV50PxFEI3ySL4%3D&x-signature-webp=wRm1F869QB3yyzQpV3fNT%2FO6hVU%3D
"Laptop Asus Expertbook PM3406CKA Ryzen AI 5 330 16Gb 512Gb bWin11+Ohs 14.0"" WQXGA",Rp14.589.000,14589000,,0,,,Herlinacom,Depok,2,Depok,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/herlinacom/laptop-asus-expertbook-pm3406cka-ryzen-ai-5-330-16gb-512gb-bwin11-ohs-14-0-wqxga-1735065034532750734-1735065213957997966?extParam=ivf%3Dtrue%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/a33c794b5fa74955903076f829bd374b~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673183&x-signature=D%2BE0t23PHV%2FN8QDhbCBPoeos%2BFU%3D&x-signature-webp=2ndgmrZOItwAd2Uqf%2B1RWJ4ByxI%3D
ASUS Vivobook 14 A1404VAP - Intel Core 5-120U 512GB SSD 8GB RAM - VIPS5851M Quiet Blue / VIPS5852M Terra Cotta / VIPS5853M Silver Notebook Laptop,Rp10.880.000,10880000,,0,,,GASOL MALANG,Malang,2,Malang,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/gasol/asus-vivobook-14-a1404vap-intel-core-5-120u-512gb-ssd-8gb-ram-vips5851m-quiet-blue-vips5852m-terra-cotta-vips5853m-silver-notebook-laptop-1732418387250283726?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/a3128e6235c24bc983b05c7e53e497e4~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673183&x-signature=V0tZBfqqDBq4oz9UoxlCHIu3d1Q%3D&x-signature-webp=KEDRO%2FNhtzlmbhSU1%2FxESD90ArQ%3D
ASUS Vivobook S14 S3407VA - Core 5 210H 512GB SSD 16GB RAM - VIPS5151M Grey / VIPS5152M Silver Notebook Laptop,Rp13.895.000,13895000,,0,,,Galaxy Solusindo,Malang,2,Malang,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/galaxy-solusindo/asus-vivobook-s14-s3407va-vips5112m-core-ultra-5-210h-1tb-ssd-16gb-ram-silver-notebook-laptop-1734914841115067809-1734915500612748705?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/3f9ba5dc9ab44e36a18697c1acbe5def~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673183&x-signature=tEew91217fVg8qz%2FjibkwBXz1Lc%3D&x-signature-webp=A265ShSTyw0pwwFeL1nX8PrjbvM%3D
ASUS Vivobook S14 S3407VA-VIPS5112M - Core Ultra 5 210H 1TB SSD 16GB RAM - Silver Notebook Laptop,Rp14.520.000,14520000,,0,,,Galaxy Solusindo,Malang,2,Malang,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/galaxy-solusindo/asus-vivobook-s14-s3407va-vips5112m-core-ultra-5-210h-1tb-ssd-16gb-ram-silver-notebook-laptop-1734501601716897185?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/20771e9bb064414eb5b9cb46cadbecbc~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673183&x-signature=Qboer4gwJR1IXbJFG6rE0lA7Q7Q%3D&x-signature-webp=15EtV29yURE2pmad%2B80KlaOgEaE%3D
ASUS Vivobook S14 S3407VA - Core 5 210H 512GB SSD 16GB RAM - VIPS5151M Grey / VIPS5152M Silver Notebook Laptop,Rp13.895.000,13895000,,0,,,GASOL MALANG,Malang,2,Malang,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/gasol/asus-vivobook-s14-s3407va-vips5112m-core-ultra-5-210h-1tb-ssd-16gb-ram-silver-notebook-laptop-1734914840941528270-1734915502730151118?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/4463c4f81e664d2ab3076330db826ad6~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673183&x-signature=WQ0ul%2Bxan1gclQDg7vW15g%2Fv7rU%3D&x-signature-webp=LvZO73ahgobIL4yC9Z0tTf9b0jc%3D
"LAPTOP ASUS EXPERTBOOK BG1409CVA - CORE I5 1334 16GB 512GB SSD 14"" FHD W11",Rp12.259.000,12259000,Rp19.999.000,0,,,INTEL STORE ID,Jakarta Utara,2,Jakarta Utara,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/intelstore-id/asus-expertbook-bg1409cva-i5-1334-8gb-512gb-ssd-14-1735687698828002730-1735899122465605034?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/32db3ef0c5254df88ba29ac6f4b163fe~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673183&x-signature=xFIeNrgABSa5UIPA1bAPHqajKJ4%3D&x-signature-webp=EqRZHy9K9RkZU2LpDDI86Lu1gTE%3D
"Laptop Asus Vivobook 14 A1404VAP CORE I7 150U 8GB 512GB Windows 11 +OHS 14"" Full HD VIPS",Rp13.679.000,13679000,,0,,,GAMER ID DEPOK,Depok,2,Depok,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/gamer-id-depok/asus-vivobook-go-14-e1404fa-ryzen-5-7520-8gb-512gb-w11-ohs-m365b-14-0fhd-vips-1734158925036291337-1735522501396956425?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/72118d99447f49dda11e87aebde5f9a7~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673183&x-signature=iq2tWfsPsl3J1ZSHofGTp0JcVng%3D&x-signature-webp=s4D62XQyAV15wpq3xitkDXe%2Bz6I%3D
Laptop asus  VIVOBOOK 14 M1405YA amd RYZEN 7 7730 16GB/512GB W11  14.0WUXGA IPS,Rp11.349.000,11349000,,0,,,Mitra Robotic,Kab. Tangerang,2,Kab. Tangerang,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/mitrarob/laptop-asus-vivobook-14-m1405ya-amd-ryzen-7-7730-16gb-512gb-w11-14-0wuxga-ips-unit-only-black-6fe3c?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2024/11/24/5713b2f5-0e43-442d-a917-7484f4a9e8c3.png~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673183&x-signature=SAJ%2BX%2BAXQ6WQKYn7K1KaqRuLqgY%3D&x-signature-webp=nVspyzkD2DhvM%2FyhX%2FTgrvHRRn0%3D
Laptop Asus Expertbook P1403CVA Intel Core 5 210H RAM 8GB SSD 512GB Win 11+OHS 14.0FHD Garansi Resmi,Rp13.209.000,13209000,,0,,,Herlinacom,Depok,2,Depok,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/herlinacom/laptop-asus-expertbook-p1403cva-intel-core-5-210h-ram-8gb-ssd-512gb-win-11-ohs-14-0fhd-garansi-resmi-1734307382810543502?extParam=ivf%3Dtrue%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/5c357435dec04b28bbbf42dd8e32213f~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673183&x-signature=Jx1EuDpOhKh1mqbLZNrOLlXI5SM%3D&x-signature-webp=4gqPBEegE4gJ773WHMEEhNqTvlU%3D
"Asus Vivobook S14 S3407QA IPSP152M Laptop Notebbok Snapdragon X-XI26100 16GB 512GB 14"" FHD W11",Rp12.999.000,12999000,,0,,,Risc Computer,Surakarta,2,Surakarta,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/risccomputer/asus-vivobook-s14-s3407qa-ipsp152m-laptop-notebbok-snapdragon-x-xi26100-16gb-512gb-14-fhd-w11-1733579136631146256?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/d4c05716c2474934ba76f864e0633feb~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1781673183&x-signature=Dk9%2BdSWtWVX1C%2FJlO1WuUgdOBEo%3D&x-signature-webp=8WXJfgWDD4TbFo4LwHWXP8%2B6h%2B0%3D
Asus Vivobook 14 A1404VAP - Intel Core 5-120U 512GB SSD 16GB RAM - VIPS5151M Blue / VIPS5152M Terra Cotta / VIPS5153M Silver Notebook Laptop,Rp12.440.000,12440000,,0,,,Gasol Maspion Square Surabaya,Surabaya,2,Surabaya,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/gasolsurabaya/asus-vivobook-14-a1404vap-intel-core-5-120u-512gb-ssd-16gb-ram-vips5151m-blue-vips5152m-terra-cotta-vips5153m-silver-notebook-laptop-1732015818884548603?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/1e8967be6e8b4b03a75d6719cb157e5e~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673183&x-signature=kJm3b77KmbRglPTu%2Bjtbt9crLeQ%3D&x-signature-webp=xGDbkM7ao3y6NgevZszPmCjZGVo%3D
"[Gajian Sale] ASUS Vivobook Go 14 A1404VAP-VIPS5151M 90NB13U1-M00AM0 – Core 5 120U | 16GB | 512GB SSD | 14” FHD IPS | Win11 OH24 + M365 | Quiet Blue | Laptop mahasiswa, kerja kantor, multitasking, produktivitas harian, ringan & stylish",Rp11.899.000,11899000,Rp24.329.000,0,,,AMP TECH STORE,Jakarta Pusat,2,Jakarta Pusat,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/amptech/gajian-sale-asus-a1404vap-vips5151m-core-5-120u-8-8gb-512gb-ssd-integrated-14-vips-w11-oh24-m365-quite-blue-bp-90nb13u1-m00am0-1732519447818635036?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/bce6e365a2364eb2bd709745a3984db9~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673183&x-signature=49xv3983do6WhqNVQmWjLLZQEHQ%3D&x-signature-webp=HcNKVS8K0d5e0mteg%2FI1jMwyoiA%3D
"Laptop Asus Tuf A15 FA506NCQ Ryzen 7 170 16GB 512GB RTX3050 4GB W11+OHS 15.6"" FHD",Rp14.829.000,14829000,,0,,,Kingz Notebook,Jakarta Pusat,2,Jakarta Pusat,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/kingznotebook/laptop-asus-tuf-a15-fa506ncg-ryzen-7-7445hs-16gb-512gb-rtx3050-4gb-w11-ohs-15-6-fhd-1735449084067940012-1735449215280514732?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/f748c833dda84b0295b2c9b9f215ee4c~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673183&x-signature=upCacwNiYLAOY386J6DoZZ3mS4o%3D&x-signature-webp=IWHf3qBwmU4%2Bwym3fhOBmxhVqdI%3D
Laptop TKDN ASUS ExpertBook BG1409CVA-S67850W i7 1355U 8GB 512GB W11 14FHD - ASUS EXPERTBOOK B1 BG1409CVA-S67850W - Asus BG1409CVA i7,Rp14.499.000,14499000,,0,,,DIGITAL ZONE_NEW,Jakarta Pusat,2,Jakarta Pusat,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/digitalzone/laptop-tkdn-asus-expertbook-bg1409cva-s67850w-i7-1355u-8gb-512gb-w11-14fhd-asus-expertbook-b1-bg1409cva-s67850w-asus-bg1409cva-i7-1733291035043726716?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/db29ce6038f149e08da3509f03eff7b3~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1781673183&x-signature=o74adYo%2BGYuxb3Or5EHA6EIeF6o%3D&x-signature-webp=MwLBBO2tdkBJjL8EtgcUmZTM0JE%3D
LAPTOP ASUS VIVOBOOK S14 S3407QA SNAPDRAGON X1 16GB 512GB W11+OHS+M365B 14.0WQXGA IPS 2.5K,Rp11.259.000,11259000,,0,,,Agres ID Jakarta Utara,Jakarta Pusat,2,Jakarta Pusat,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/agresidjakut/laptop-asus-vivobook-s14-s3407qa-snapdragon-x1-16gb-512gb-w11-ohs-m365b-14-0wqxga-ips-2-5k-1734439579182007890?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/e097c26917454b3fa6541b763d7ee7ef~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673183&x-signature=a7RUQSgYFkEOdAltLcidKWKeyhM%3D&x-signature-webp=chpZaKvW8h7rhZxpKP7zIbsWArg%3D
ASUS TUF A15 FA506NCG-R735B1T-HM - GeForce RTX 3050 AMD Ryzen 7 7445HS 512GB SSD 8GB RAM Notebook Laptop Gaming,Rp14.599.000,14599000,,0,,,Gasol Maspion Square Surabaya,Surabaya,2,Surabaya,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/gasolsurabaya/asus-tuf-a15-fa506ncg-r735b1t-hm-geforce-rtx-3050-amd-ryzen-7-7445hs-512gb-ssd-8gb-ram-notebook-laptop-gaming-1732295909018535931?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/b3a76de4037943c08648f4bfb5a99756~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673183&x-signature=my2NQT%2FnL3gghvnztXuu%2FqgXRfY%3D&x-signature-webp=8skj80DqewRi5zPnvvD2i0FM6LU%3D
ASUS ExpertBook P1403CVA Core 3 100U Ram 8GB DDR5 512GB SSD Windows 11 Home Laptop 14.0 FHD Misty Grey,Rp11.199.000,11199000,,0,,,JAMBU DUA LAPTOP,Bogor,2,Bogor,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/jambu-dua-laptop/acer-swift-go-sfg14-oled-ultra-7-155h-32gb-1tb-w11-ohs-evo-2-8k-90hz-no-antigores-9b5d5?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/440215b48d8c4712b951c1997d8c3ced~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673183&x-signature=pv%2BzMqnJILxjWeVCew0bS41S79Y%3D&x-signature-webp=J7Sa%2Bv0jJC%2F8eTZzZsoT0%2B65YRU%3D
Asus Vivobook 14 A1404VAP - Core 5-120U 512GB SSD 16GB RAM - VIPS5154M Blue / VIPS5155M Terra Cotta / VIPS5156M Silver Notebook Laptop,Rp11.815.000,11815000,,0,,,GASOL DINOYO MALANG,Malang,2,Malang,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/gasoldinoyo/asus-vivobook-14-a1404vap-intel-core-5-120u-512gb-ssd-16gb-ram-vips5151m-blue-vips5152m-terra-cotta-vips5153m-silver-notebook-laptop-1734611638670492840-1734611923285935272?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/b0ed7c3559d743699e9782c686c10898~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673183&x-signature=JULKiw0FtaOjtbjrlMX23sRYXdc%3D&x-signature-webp=5q2j0dKkNmMDSDlT4lkpYhvH4kk%3D
"Laptop Asus ExpertBook BG1409CVA Core i5-1334 16GB 512GB 14.0"" Full HD IPS Windows11 Profesional",Rp14.849.000,14849000,,0,,,GAMER ID DEPOK,Depok,2,Depok,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/gamer-id-depok/laptop-asus-expertbook-bg1409cva-core-i5-1334-16gb-512gb-14-0-full-hd-ips-windows11-profesional-1736070800076539145-1736071080024442121?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/09083de63f7c41f2ae7ade6edcc0b819~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673183&x-signature=qZLuWQSbS6IMJNWN%2BiVOAYfuIbM%3D&x-signature-webp=c4xNUvX1nJssplP%2F2WEzqAmVUdU%3D
"ASUS ExpertBook P1 P1403CVA-S65852WS 90NX0871-M01L30 – Core 5 210H | 8GB | 512GB SSD | 14” FHD IPS | Win11 OH24 + M365 | Misty Grey | Laptop bisnis, kantor, admin, multitasking, profesional, kerja harian & produktivitas tinggi",Rp10.694.111,10694111,Rp38.999.000,0,,,Infonet Mangga Dua,Jakarta Pusat,2,Jakarta Pusat,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/infonetmanggadua/asus-expertbook-p1-p1403cva-s65852ws-90nx0871-m01l30-core-5-210h-8gb-512gb-ssd-14-fhd-ips-win11-oh24-m365-misty-grey-laptop-bisnis-kantor-admin-multitasking-profesional-kerja-harian-produktivitas-tinggi-1735266487389554200-1735266390009153048?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/b36b3fc23a2e406889f14d207af3e0be~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673183&x-signature=HbHBFtEpqoZXyOMQhCWk9CrXrTw%3D&x-signature-webp=an7S1K%2FodeWWVvs31WWa1ihzKyo%3D
LAPTOP NOTEBOOK ASUS VIVOBOOK 14 A1404 i5-1335U 8GB RAM 512GB NVME UHD WIN11 OHS 90NB10I1-M000S0,Rp10.880.000,10880000,,0,,,RedTeknologi-Redcom,Jakarta Barat,2,Jakarta Barat,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/redteknologi/laptop-notebook-asus-vivobook-14-a1404-i5-1335u-8gb-ram-512gb-nvme-uhd-win11-ohs-90nb10i1-m000s0?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2024/7/3/507516b2-79ab-45cc-9f91-487399817d9e.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673183&x-signature=EMdahHBvkP0TJca6lyN2Loty%2Fso%3D&x-signature-webp=xx8fNwbI61vtCVmKj2LZWYN1B08%3D
